applied_size_caps,archetype,days_held,entry_date,entry_index,entry_label,entry_method,entry_price,entry_strategy,entry_wait_days,event_count,exit_date,exit_index,exit_price,exit_reason,horizon,initial_stop,mae_pct,market_regime,mfe_capture_pct,mfe_pct,partial_exit_pct,position_size_multiplier,realized_return_pct,selected_setup,signal_date,source_decision,target_1,target_1_hit,ticker
,TECHNICAL_NATIVE,12,2022-05-24,1254,BUY_STARTER,NEXT_OPEN,130.67,quality_dislocation,0,3,2022-06-10,1266,131.1479,TRAILING_STOP_EXIT,short_term,125.0172,-2.6479,BEAR_RISK_OFF,8.185,11.5023,20.0,0.5,0.9415,BROKEN_CHART_QUALITY_RECOVERY,2022-05-23,,134.9096,True,HLT
,TECHNICAL_NATIVE,4,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,113.36,quality_dislocation,0,3,2022-07-14,1288,113.36,STOP_LOSS_EXIT,medium_term,106.7839,-3.3433,BEAR_RISK_OFF,0.8935,1.6231,1.0,0.5,0.0145,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,115.004,True,HLT
,TECHNICAL_NATIVE,36,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,113.36,quality_dislocation,0,3,2022-08-29,1320,130.7907,TRAILING_STOP_EXIT,short_term,107.3259,-3.3433,BEAR_RISK_OFF,57.3791,22.8299,20.0,0.5,13.0996,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,117.8856,True,HLT
,TECHNICAL_NATIVE,141,2022-07-15,1289,BUY_STARTER,NEXT_OPEN,115.17,quality_dislocation,0,3,2023-02-06,1430,146.23,MAX_SIM_WINDOW_EXIT,medium_term,106.7839,0.0,BEAR_RISK_OFF,91.7696,29.1135,1.0,0.5,26.7173,BROKEN_CHART_QUALITY_RECOVERY,2022-07-14,,117.2665,True,HLT
,TECHNICAL_NATIVE,31,2022-07-15,1289,BUY_STARTER,NEXT_OPEN,115.17,quality_dislocation,0,3,2022-08-29,1320,130.7907,TRAILING_STOP_EXIT,short_term,107.3259,0.0,BEAR_RISK_OFF,56.8061,20.8995,20.0,0.5,11.8722,BROKEN_CHART_QUALITY_RECOVERY,2022-07-14,,121.0531,True,HLT
,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,211.32,quality_dislocation,0,3,2025-11-05,2120,264.46,MAX_SIM_WINDOW_EXIT,medium_term,193.0994,-4.8126,BEAR_RISK_OFF,76.8785,32.4106,1.0,0.5,24.9168,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,215.8752,True,HLT
,TECHNICAL_NATIVE,27,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,211.32,quality_dislocation,0,3,2025-05-23,2006,243.1329,TRAILING_STOP_EXIT,short_term,194.0796,-4.8126,BEAR_RISK_OFF,58.1185,22.8279,20.0,0.5,13.2672,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,224.2503,True,HLT
,TECHNICAL_NATIVE,5,2025-04-23,1984,BUY_FULL,NEXT_OPEN,217.17,quality_dislocation,0,3,2025-04-30,1989,217.17,STOP_LOSS_EXIT,medium_term,193.6109,-1.4413,BEAR_RISK_OFF,0.5625,4.8211,1.0,1.0,0.0271,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,223.0598,True,HLT
,TECHNICAL_NATIVE,22,2025-04-23,1984,BUY_FULL,NEXT_OPEN,217.17,quality_dislocation,0,3,2025-05-23,2006,243.1329,TRAILING_STOP_EXIT,short_term,194.0796,-1.4413,BEAR_RISK_OFF,57.1687,19.5193,20.0,1.0,11.1589,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,234.4878,True,HLT
HIGH_ATR_CAP,TECHNICAL_NATIVE,14,2020-03-26,709,BUY_STARTER,NEXT_OPEN,124.2507,quality_dislocation,0,3,2020-04-16,723,124.2507,STOP_LOSS_EXIT,medium_term,93.8396,-4.8016,BEAR_RISK_OFF,0.5575,10.9763,1.0,0.25,0.0612,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,131.8535,True,HON
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_STARTER,NEXT_OPEN,124.2507,quality_dislocation,0,3,2020-06-11,762,142.2142,TRAILING_STOP_EXIT,short_term,94.3159,-11.1659,BEAR_RISK_OFF,59.0484,25.7074,20.0,0.25,15.1798,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,146.7018,True,HON
,TECHNICAL_NATIVE,3,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,163.8925,quality_dislocation,0,3,2022-07-13,1287,163.8925,STOP_LOSS_EXIT,medium_term,156.8573,-2.3118,BEAR_RISK_OFF,0.6369,1.685,1.0,0.5,0.0107,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,165.6514,True,HON
,TECHNICAL_NATIVE,35,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,163.8925,quality_dislocation,0,3,2022-08-26,1319,184.5086,TRAILING_STOP_EXIT,short_term,157.6535,-3.761,BEAR_RISK_OFF,60.8883,17.4651,20.0,0.5,10.6342,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,168.5718,True,HON
,TECHNICAL_NATIVE,2,2022-10-10,1349,BUY_FULL,NEXT_OPEN,162.8746,quality_dislocation,0,3,2022-10-12,1351,162.8746,STOP_LOSS_EXIT,medium_term,154.6942,-1.1747,BEAR_RISK_OFF,0.7356,1.7071,1.0,1.0,0.0126,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,164.9198,True,HON
,TECHNICAL_NATIVE,47,2022-10-10,1349,BUY_FULL,NEXT_OPEN,162.8746,quality_dislocation,0,3,2022-12-15,1396,198.3641,TRAILING_STOP_EXIT,short_term,155.4795,-2.0774,BEAR_RISK_OFF,65.0059,27.863,20.0,1.0,18.1126,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,168.421,True,HON
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,75.41,quality_dislocation,0,3,2020-10-15,850,102.07,MAX_SIM_WINDOW_EXIT,medium_term,62.5573,0.0,BEAR_RISK_OFF,83.6781,41.8777,1.0,0.5,35.0425,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,78.6232,True,ICE
HIGH_ATR_CAP,TECHNICAL_NATIVE,54,2020-03-26,709,BUY_FULL,NEXT_OPEN,75.41,quality_dislocation,0,3,2020-06-12,763,91.7257,TRAILING_STOP_EXIT,short_term,62.8749,0.0,BEAR_RISK_OFF,64.7283,30.5928,20.0,0.5,19.8022,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,84.8113,True,ICE
,TECHNICAL_NATIVE,5,2022-06-23,1274,BUY_FULL,NEXT_OPEN,94.8,quality_dislocation,0,3,2022-06-30,1279,94.8,STOP_LOSS_EXIT,medium_term,88.6993,-1.5506,BEAR_RISK_OFF,0.3345,4.8101,1.0,1.0,0.0161,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,96.3252,True,ICE
,TECHNICAL_NATIVE,5,2022-06-23,1274,BUY_FULL,NEXT_OPEN,94.8,quality_dislocation,0,3,2022-06-30,1279,94.8,TRAILING_STOP_EXIT,short_term,89.1495,-1.5506,BEAR_RISK_OFF,18.5874,4.8101,20.0,1.0,0.8941,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,99.0379,True,ICE
,TECHNICAL_NATIVE,2,2022-10-17,1354,BUY_STARTER,NEXT_OPEN,90.97,quality_dislocation,0,3,2022-10-19,1356,90.97,STOP_LOSS_EXIT,medium_term,87.271,-0.4507,BEAR_RISK_OFF,0.2657,3.8254,1.0,0.5,0.0102,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,91.8948,True,ICE
,TECHNICAL_NATIVE,2,2022-10-17,1354,BUY_STARTER,NEXT_OPEN,90.97,quality_dislocation,0,3,2022-10-19,1356,90.97,TRAILING_STOP_EXIT,short_term,87.714,-0.4507,BEAR_RISK_OFF,14.0346,3.8254,20.0,0.5,0.5369,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,93.412,True,ICE
,TECHNICAL_NATIVE,2,2023-03-20,1459,BUY_STARTER,NEXT_OPEN,97.36,quality_dislocation,0,3,2023-03-22,1461,97.36,STOP_LOSS_EXIT,medium_term,92.7476,-0.0411,BEAR_RISK_OFF,0.3869,3.0608,1.0,0.5,0.0118,BROKEN_CHART_QUALITY_RECOVERY,2023-03-17,,98.5131,True,ICE
,TECHNICAL_NATIVE,26,2023-03-20,1459,BUY_STARTER,NEXT_OPEN,97.36,quality_dislocation,0,3,2023-04-26,1485,104.6964,TRAILING_STOP_EXIT,short_term,93.2184,-1.7461,BEAR_RISK_OFF,55.2845,12.0583,20.0,0.5,6.6664,BROKEN_CHART_QUALITY_RECOVERY,2023-03-17,,100.4662,True,ICE
,TECHNICAL_NATIVE,2,2018-11-30,379,BUY_FULL,NEXT_OPEN,51.11,quality_dislocation,0,3,2018-12-04,381,51.11,STOP_LOSS_EXIT,medium_term,49.8262,-2.4457,BEAR_RISK_OFF,0.5533,1.1348,1.0,1.0,0.0063,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,51.4309,True,KHC
,TECHNICAL_NATIVE,2,2018-11-30,379,BUY_FULL,NEXT_OPEN,51.11,quality_dislocation,0,1,2018-12-04,381,50.0791,STOP_LOSS_EXIT,short_term,50.0791,-2.4457,BEAR_RISK_OFF,-177.7426,1.1348,0.0,1.0,-2.017,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,51.8831,False,KHC
,TECHNICAL_NATIVE,6,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,31.31,quality_dislocation,0,3,2023-10-31,1615,31.31,STOP_LOSS_EXIT,medium_term,30.2198,-0.7506,BEAR_RISK_OFF,0.2672,3.2578,1.0,0.5,0.0087,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,31.5825,True,KHC
,TECHNICAL_NATIVE,6,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,31.31,quality_dislocation,0,3,2023-10-31,1615,31.31,TRAILING_STOP_EXIT,short_term,30.3732,-0.7506,BEAR_RISK_OFF,13.7762,3.2578,20.0,0.5,0.4488,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,32.0126,True,KHC
HIGH_ATR_CAP,TECHNICAL_NATIVE,1,2020-03-19,704,BUY_FULL,NEXT_OPEN,131.88,quality_dislocation,0,1,2020-03-20,705,123.3713,STOP_LOSS_EXIT,medium_term,123.3713,-14.2554,BEAR_RISK_OFF,-1270.0499,0.508,0.0,0.5,-6.4519,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,134.0072,False,KLAC
HIGH_ATR_CAP,TECHNICAL_NATIVE,1,2020-03-19,704,BUY_FULL,NEXT_OPEN,131.88,quality_dislocation,0,1,2020-03-20,705,123.9975,STOP_LOSS_EXIT,short_term,123.9975,-14.2554,BEAR_RISK_OFF,-1176.5803,0.508,0.0,0.5,-5.977,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,137.7919,False,KLAC
HIGH_ATR_CAP,TECHNICAL_NATIVE,23,2022-03-14,1204,BUY_STARTER,NEXT_OPEN,324.23,quality_dislocation,0,3,2022-04-14,1227,324.23,STOP_LOSS_EXIT,medium_term,305.8917,-1.0209,BEAR_RISK_OFF,0.0731,19.3381,1.0,0.25,0.0141,BROKEN_CHART_QUALITY_RECOVERY,2022-03-11,,328.8146,True,KLAC
HIGH_ATR_CAP,TECHNICAL_NATIVE,16,2022-03-14,1204,BUY_STARTER,NEXT_OPEN,324.23,quality_dislocation,0,3,2022-04-05,1220,347.7511,TRAILING_STOP_EXIT,short_term,307.4445,-0.2621,BEAR_RISK_OFF,34.0267,19.3381,20.0,0.25,6.5801,BROKEN_CHART_QUALITY_RECOVERY,2022-03-11,,336.8192,True,KLAC
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-02,714,BUY_STARTER,NEXT_OPEN,42.22,quality_dislocation,0,3,2020-10-22,855,50.68,MAX_SIM_WINDOW_EXIT,medium_term,35.726,0.0,BEAR_RISK_OFF,84.593,23.496,1.0,0.25,19.876,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,43.8435,True,KO
HIGH_ATR_CAP,TECHNICAL_NATIVE,21,2020-04-02,714,BUY_STARTER,NEXT_OPEN,42.22,quality_dislocation,0,3,2020-05-04,735,45.4893,TRAILING_STOP_EXIT,short_term,35.9073,0.0,BEAR_RISK_OFF,47.4344,17.7878,20.0,0.25,8.4375,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,46.9545,True,KO
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_FULL,NEXT_OPEN,169.27,quality_dislocation,0,3,2020-04-01,713,169.27,STOP_LOSS_EXIT,medium_term,144.5094,-5.3465,BEAR_RISK_OFF,0.7718,4.738,1.0,0.5,0.0366,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,175.4602,True,LIN
HIGH_ATR_CAP,TECHNICAL_NATIVE,34,2020-03-26,709,BUY_FULL,NEXT_OPEN,169.27,quality_dislocation,0,3,2020-05-14,743,177.5022,TRAILING_STOP_EXIT,short_term,145.2429,-5.825,BEAR_RISK_OFF,47.0877,12.7843,20.0,0.5,6.0198,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,187.2903,True,LIN
,TECHNICAL_NATIVE,4,2022-10-03,1344,BUY_FULL,NEXT_OPEN,272.53,quality_dislocation,0,3,2022-10-07,1348,272.53,STOP_LOSS_EXIT,medium_term,258.7777,-0.2422,BEAR_RISK_OFF,0.2348,5.3719,1.0,1.0,0.0126,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,275.9681,True,LIN
,TECHNICAL_NATIVE,4,2022-10-03,1344,BUY_FULL,NEXT_OPEN,272.53,quality_dislocation,0,3,2022-10-07,1348,272.53,TRAILING_STOP_EXIT,short_term,259.8453,-0.2422,BEAR_RISK_OFF,12.9966,5.3719,20.0,1.0,0.6982,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,282.0435,True,LIN
HIGH_ATR_CAP,TECHNICAL_NATIVE,16,2025-04-15,1979,BUY_FULL,NEXT_OPEN,755.57,quality_dislocation,0,3,2025-05-08,1995,755.57,STOP_LOSS_EXIT,medium_term,672.6398,-3.3392,BEAR_RISK_OFF,0.1411,19.4462,1.0,0.5,0.0274,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,776.3026,True,LLY
HIGH_ATR_CAP,TECHNICAL_NATIVE,11,2025-04-15,1979,BUY_FULL,NEXT_OPEN,755.57,quality_dislocation,0,3,2025-05-01,1990,798.4664,TRAILING_STOP_EXIT,short_term,670.3191,-3.3392,BEAR_RISK_OFF,32.0594,19.4462,20.0,0.5,6.2343,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,819.5082,True,LLY
,TECHNICAL_NATIVE,2,2018-12-17,389,BUY_STARTER,NEXT_OPEN,286.2,quality_dislocation,0,1,2018-12-19,391,273.042,STOP_LOSS_EXIT,medium_term,273.042,-5.1293,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.5975,BROKEN_CHART_QUALITY_RECOVERY,2018-12-14,,289.4895,False,LMT
,TECHNICAL_NATIVE,2,2018-12-17,389,BUY_STARTER,NEXT_OPEN,286.2,quality_dislocation,0,1,2018-12-19,391,274.428,STOP_LOSS_EXIT,short_term,274.428,-5.1293,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.1132,BROKEN_CHART_QUALITY_RECOVERY,2018-12-14,,295.029,False,LMT
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_STARTER,NEXT_OPEN,258.36,quality_dislocation,0,3,2019-07-25,540,370.32,MAX_SIM_WINDOW_EXIT,medium_term,239.4278,-0.3793,BEAR_RISK_OFF,96.4158,44.5154,1.0,0.5,42.9199,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,263.093,True,LMT
,TECHNICAL_NATIVE,44,2019-01-02,399,BUY_STARTER,NEXT_OPEN,258.36,quality_dislocation,0,3,2019-03-07,443,299.9407,TRAILING_STOP_EXIT,short_term,238.7682,-0.3793,BEAR_RISK_OFF,67.7711,20.6766,20.0,0.5,14.0127,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,273.0538,True,LMT
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_FULL,NEXT_OPEN,333.41,quality_dislocation,0,1,2020-03-23,706,280.725,STOP_LOSS_EXIT,medium_term,280.725,-20.1854,BEAR_RISK_OFF,,0.0,0.0,0.5,-15.8019,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,346.5813,False,LMT
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_FULL,NEXT_OPEN,333.41,quality_dislocation,0,1,2020-03-23,706,282.15,STOP_LOSS_EXIT,short_term,282.15,-20.1854,BEAR_RISK_OFF,,0.0,0.0,0.5,-15.3745,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,371.855,False,LMT
,TECHNICAL_NATIVE,3,2022-04-26,1234,BUY_FULL,NEXT_OPEN,198.91,quality_dislocation,0,3,2022-04-29,1237,198.91,STOP_LOSS_EXIT,medium_term,191.7499,-0.92,BEAR_RISK_OFF,0.2172,4.1426,1.0,1.0,0.009,BROKEN_CHART_QUALITY_RECOVERY,2022-04-25,,200.7,True,LOW
,TECHNICAL_NATIVE,3,2022-04-26,1234,BUY_FULL,NEXT_OPEN,198.91,quality_dislocation,0,3,2022-04-29,1237,198.91,TRAILING_STOP_EXIT,short_term,192.7233,-0.92,BEAR_RISK_OFF,11.2621,4.1426,20.0,1.0,0.4665,BROKEN_CHART_QUALITY_RECOVERY,2022-04-25,,203.55,True,LOW
,TECHNICAL_NATIVE,141,2022-06-30,1279,BUY_FULL,NEXT_OPEN,172.04,quality_dislocation,0,3,2023-01-23,1420,205.11,MAX_SIM_WINDOW_EXIT,medium_term,167.5682,0.0,BEAR_RISK_OFF,66.3234,28.7026,1.0,1.0,19.0366,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,173.1579,True,LOW
,TECHNICAL_NATIVE,18,2022-06-30,1279,BUY_FULL,NEXT_OPEN,172.04,quality_dislocation,0,3,2022-07-27,1297,186.3121,TRAILING_STOP_EXIT,short_term,168.4188,0.0,BEAR_RISK_OFF,44.1688,15.7405,20.0,1.0,6.9524,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,174.7559,True,LOW
,TECHNICAL_NATIVE,3,2022-06-23,1274,BUY_FULL,NEXT_OPEN,318.9,quality_dislocation,0,3,2022-06-28,1277,318.9,STOP_LOSS_EXIT,medium_term,299.0952,-0.2446,BEAR_RISK_OFF,0.2713,5.7228,1.0,1.0,0.0155,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,323.8512,True,MA
,TECHNICAL_NATIVE,4,2022-06-23,1274,BUY_FULL,NEXT_OPEN,318.9,quality_dislocation,0,3,2022-06-29,1278,318.9,TRAILING_STOP_EXIT,short_term,300.6135,-0.2446,BEAR_RISK_OFF,15.03,5.7228,20.0,1.0,0.8601,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,332.6149,True,MA
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,297.04,quality_dislocation,0,1,2022-10-13,1352,277.4647,STOP_LOSS_EXIT,medium_term,277.4647,-6.7903,BEAR_RISK_OFF,,0.0,0.0,0.5,-6.5901,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,301.9338,False,MA
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,297.04,quality_dislocation,0,1,2022-10-13,1352,278.8731,STOP_LOSS_EXIT,short_term,278.8731,-6.7903,BEAR_RISK_OFF,,0.0,0.0,0.5,-6.116,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,310.6652,False,MA
,TECHNICAL_NATIVE,2,2022-10-17,1354,BUY_STARTER,NEXT_OPEN,295.42,quality_dislocation,0,3,2022-10-19,1356,295.42,STOP_LOSS_EXIT,medium_term,274.9547,-0.2133,BEAR_RISK_OFF,0.6179,2.8028,1.0,0.5,0.0173,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,300.5364,True,MA
,TECHNICAL_NATIVE,42,2022-10-17,1354,BUY_STARTER,NEXT_OPEN,295.42,quality_dislocation,0,3,2022-12-15,1396,346.1386,TRAILING_STOP_EXIT,short_term,274.1013,-0.6499,BEAR_RISK_OFF,59.2805,24.9949,20.0,0.5,14.8171,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,311.4091,True,MA
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2020-03-26,709,BUY_STARTER,NEXT_OPEN,87.6,quality_dislocation,0,3,2020-05-01,734,87.6,STOP_LOSS_EXIT,medium_term,54.4977,-34.9315,BEAR_RISK_OFF,0.8402,11.2443,1.0,0.25,0.0945,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,95.8756,True,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,52,2020-03-26,709,BUY_STARTER,NEXT_OPEN,87.6,quality_dislocation,0,3,2020-06-10,761,101.7771,TRAILING_STOP_EXIT,short_term,50.8196,-34.9315,BEAR_RISK_OFF,54.7186,35.1712,20.0,0.25,19.2452,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,115.1853,True,MAR
,TECHNICAL_NATIVE,3,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,138.68,quality_dislocation,0,3,2022-07-13,1287,138.68,STOP_LOSS_EXIT,medium_term,129.0448,-2.5454,BEAR_RISK_OFF,0.7023,2.4733,1.0,0.5,0.0174,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,141.0888,True,MAR
,TECHNICAL_NATIVE,36,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,138.68,quality_dislocation,0,3,2022-08-29,1320,156.1971,TRAILING_STOP_EXIT,short_term,129.6999,-2.5454,BEAR_RISK_OFF,55.096,20.1038,20.0,0.5,11.0764,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,145.4151,True,MAR
,TECHNICAL_NATIVE,4,2022-10-03,1344,BUY_FULL,NEXT_OPEN,142.09,quality_dislocation,0,3,2022-10-07,1348,142.09,STOP_LOSS_EXIT,medium_term,133.8615,-1.9565,BEAR_RISK_OFF,0.3103,4.6661,1.0,1.0,0.0145,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,144.1471,True,MAR
,TECHNICAL_NATIVE,4,2022-10-03,1344,BUY_FULL,NEXT_OPEN,142.09,quality_dislocation,0,3,2022-10-07,1348,142.09,TRAILING_STOP_EXIT,short_term,134.541,-1.9565,BEAR_RISK_OFF,17.0789,4.6661,20.0,1.0,0.7969,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,147.7517,True,MAR
,TECHNICAL_NATIVE,141,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,142.12,quality_dislocation,0,3,2023-05-03,1490,178.45,MAX_SIM_WINDOW_EXIT,medium_term,133.9797,-3.4267,BEAR_RISK_OFF,87.4534,28.9544,1.0,0.5,25.3216,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,144.1551,True,MAR
,TECHNICAL_NATIVE,18,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,142.12,quality_dislocation,0,3,2022-11-03,1367,148.4929,TRAILING_STOP_EXIT,short_term,134.6598,-3.4267,BEAR_RISK_OFF,29.7764,14.6918,20.0,0.5,4.3747,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,147.7151,True,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,224.63,quality_dislocation,0,3,2025-11-05,2120,283.07,MAX_SIM_WINDOW_EXIT,medium_term,202.319,-5.3866,BEAR_RISK_OFF,94.8901,27.1691,1.0,0.25,25.7808,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,230.2078,True,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,27,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,224.63,quality_dislocation,0,3,2025-05-23,2006,257.7886,TRAILING_STOP_EXIT,short_term,203.346,-5.3866,BEAR_RISK_OFF,57.8312,22.8776,20.0,0.25,13.2304,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,240.593,True,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-23,1984,BUY_FULL,NEXT_OPEN,228.88,quality_dislocation,0,3,2025-11-12,2125,291.67,MAX_SIM_WINDOW_EXIT,medium_term,204.5057,-0.5811,BEAR_RISK_OFF,94.1206,28.8841,1.0,0.5,27.1859,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,234.9736,True,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,22,2025-04-23,1984,BUY_FULL,NEXT_OPEN,228.88,quality_dislocation,0,3,2025-05-23,2006,257.7886,TRAILING_STOP_EXIT,short_term,205.5438,-0.5811,BEAR_RISK_OFF,56.4857,20.5959,20.0,0.5,11.6337,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,246.3822,True,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,46.11,quality_dislocation,0,3,2020-10-15,850,58.34,MAX_SIM_WINDOW_EXIT,medium_term,40.5721,0.0,BEAR_RISK_OFF,89.0634,29.5164,1.0,0.5,26.2883,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,47.4945,True,MDLZ
HIGH_ATR_CAP,TECHNICAL_NATIVE,23,2020-03-26,709,BUY_FULL,NEXT_OPEN,46.11,quality_dislocation,0,3,2020-04-29,732,50.1871,TRAILING_STOP_EXIT,short_term,40.7781,0.0,BEAR_RISK_OFF,47.7822,18.4342,20.0,0.5,8.8083,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,50.1089,True,MDLZ
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,89.42,quality_dislocation,0,3,2022-07-05,1281,89.42,STOP_LOSS_EXIT,medium_term,85.6457,-0.6822,BEAR_RISK_OFF,0.4451,2.3708,1.0,0.5,0.0106,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,90.3636,True,MDT
,TECHNICAL_NATIVE,37,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,89.42,quality_dislocation,0,3,2022-08-23,1316,92.1286,TRAILING_STOP_EXIT,short_term,86.0805,-3.0418,BEAR_RISK_OFF,43.168,6.9112,20.0,0.5,2.9834,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,91.9246,True,MDT
,TECHNICAL_NATIVE,4,2022-10-10,1349,BUY_FULL,NEXT_OPEN,82.89,quality_dislocation,0,3,2022-10-14,1353,82.89,STOP_LOSS_EXIT,medium_term,79.1841,-4.1621,BEAR_RISK_OFF,0.5119,2.1836,1.0,1.0,0.0112,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,83.8165,True,MDT
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_FULL,NEXT_OPEN,82.89,quality_dislocation,0,1,2022-10-13,1352,79.5861,STOP_LOSS_EXIT,short_term,79.5861,-4.1621,BEAR_RISK_OFF,-250.291,1.5925,0.0,1.0,-3.9859,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,85.3679,False,MDT
